/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/mmcv/__init__.py:20: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  warnings.warn(
Image size: 320

/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=5.05s)
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=4.79s)
local rank None / global rank 0 successfully built train dataset.
lavt
Initializing Multi-modal Swin Transformer weights from ./pretrained_weights/swin_small_patch4_window7_224_22k.pth
Epoch: [0]  [   0/3533]  eta: 2:56:45  lr: 4.999957543144421e-05  loss: 1.0952 (1.0952)  time: 3.0018  data: 0.7052  max mem: 8763
Epoch: [0]  [  10/3533]  eta: 2:21:44  lr: 4.9995329723853796e-05  loss: 1.0280 (1.0343)  time: 2.4139  data: 0.3706  max mem: 11352
Epoch: [0]  [  20/3533]  eta: 2:20:09  lr: 4.9991083976201416e-05  loss: 0.9811 (0.9950)  time: 2.3633  data: 0.3396  max mem: 11358
Epoch: [0]  [  30/3533]  eta: 2:18:03  lr: 4.99868381884829e-05  loss: 0.8711 (0.9480)  time: 2.3377  data: 0.3288  max mem: 11358
Epoch: [0]  [  40/3533]  eta: 2:17:26  lr: 4.9982592360694096e-05  loss: 0.8099 (0.9073)  time: 2.3263  data: 0.3232  max mem: 11358
Epoch: [0]  [  50/3533]  eta: 2:16:15  lr: 4.9978346492830855e-05  loss: 0.7629 (0.8771)  time: 2.3204  data: 0.3191  max mem: 11358
Epoch: [0]  [  60/3533]  eta: 2:15:28  lr: 4.997410058488898e-05  loss: 0.7251 (0.8494)  time: 2.2991  data: 0.3110  max mem: 11358
Epoch: [0]  [  70/3533]  eta: 2:15:04  lr: 4.996985463686435e-05  loss: 0.6982 (0.8246)  time: 2.3228  data: 0.3204  max mem: 11358
Epoch: [0]  [  80/3533]  eta: 2:14:53  lr: 4.9965608648752783e-05  loss: 0.6277 (0.8007)  time: 2.3540  data: 0.3325  max mem: 11358
Epoch: [0]  [  90/3533]  eta: 2:14:34  lr: 4.9961362620550115e-05  loss: 0.6145 (0.7801)  time: 2.3615  data: 0.3352  max mem: 11358
Epoch: [0]  [ 100/3533]  eta: 2:14:03  lr: 4.995711655225219e-05  loss: 0.6162 (0.7682)  time: 2.3387  data: 0.3249  max mem: 11358
Epoch: [7]  [2660/3533]  eta: 0:33:53  lr: 3.8203393961663564e-05  loss: 0.3954 (0.4214)  time: 2.3474  data: 0.3283  max mem: 11387
Epoch: [7]  [2670/3533]  eta: 0:33:30  lr: 3.819901938809897e-05  loss: 0.4120 (0.4214)  time: 2.3605  data: 0.3347  max mem: 11387
Epoch: [7]  [2680/3533]  eta: 0:33:07  lr: 3.8194644758869376e-05  loss: 0.3830 (0.4213)  time: 2.3560  data: 0.3309  max mem: 11387
Epoch: [7]  [2690/3533]  eta: 0:32:43  lr: 3.819027007396698e-05  loss: 0.4140 (0.4214)  time: 2.3416  data: 0.3240  max mem: 11387
Epoch: [7]  [2700/3533]  eta: 0:32:20  lr: 3.818589533338399e-05  loss: 0.4514 (0.4217)  time: 2.3300  data: 0.3200  max mem: 11387
Epoch: [7]  [2710/3533]  eta: 0:31:57  lr: 3.818152053711261e-05  loss: 0.4441 (0.4217)  time: 2.3223  data: 0.3155  max mem: 11387
Epoch: [7]  [2720/3533]  eta: 0:31:34  lr: 3.817714568514505e-05  loss: 0.4286 (0.4217)  time: 2.3364  data: 0.3225  max mem: 11387
Epoch: [7]  [2730/3533]  eta: 0:31:10  lr: 3.8172770777473497e-05  loss: 0.4286 (0.4218)  time: 2.3627  data: 0.3324  max mem: 11387
Epoch: [7]  [2740/3533]  eta: 0:30:47  lr: 3.816839581409016e-05  loss: 0.4289 (0.4218)  time: 2.3320  data: 0.3191  max mem: 11387
Epoch: [7]  [2750/3533]  eta: 0:30:24  lr: 3.816402079498722e-05  loss: 0.4101 (0.4218)  time: 2.3335  data: 0.3222  max mem: 11387
Epoch: [7]  [2760/3533]  eta: 0:30:01  lr: 3.8159645720156874e-05  loss: 0.4155 (0.4218)  time: 2.3548  data: 0.3288  max mem: 11387
Epoch: [7]  [2770/3533]  eta: 0:29:37  lr: 3.8155270589591325e-05  loss: 0.4211 (0.4217)  time: 2.3345  data: 0.3224  max mem: 11387
Epoch: [7]  [2780/3533]  eta: 0:29:14  lr: 3.815089540328274e-05  loss: 0.4269 (0.4218)  time: 2.3379  data: 0.3285  max mem: 11387
Epoch: [7]  [2790/3533]  eta: 0:28:51  lr: 3.814652016122333e-05  loss: 0.4107 (0.4218)  time: 2.3342  data: 0.3260  max mem: 11387
Epoch: [7]  [2800/3533]  eta: 0:28:27  lr: 3.8142144863405256e-05  loss: 0.4191 (0.4219)  time: 2.3404  data: 0.3274  max mem: 11387
Epoch: [7]  [2810/3533]  eta: 0:28:04  lr: 3.8137769509820716e-05  loss: 0.4233 (0.4218)  time: 2.3424  data: 0.3283  max mem: 11387
Epoch: [7]  [2820/3533]  eta: 0:27:41  lr: 3.813339410046189e-05  loss: 0.4072 (0.4217)  time: 2.3246  data: 0.3183  max mem: 11387
Epoch: [7]  [2830/3533]  eta: 0:27:17  lr: 3.812901863532095e-05  loss: 0.4053 (0.4218)  time: 2.3125  data: 0.3143  max mem: 11387
Epoch: [7]  [2840/3533]  eta: 0:26:54  lr: 3.8124643114390073e-05  loss: 0.3993 (0.4218)  time: 2.3093  data: 0.3162  max mem: 11387
Epoch: [7]  [2850/3533]  eta: 0:26:31  lr: 3.812026753766144e-05  loss: 0.3893 (0.4216)  time: 2.3175  data: 0.3201  max mem: 11387
Epoch: [7]  [2860/3533]  eta: 0:26:08  lr: 3.8115891905127204e-05  loss: 0.4079 (0.4219)  time: 2.3301  data: 0.3264  max mem: 11387
Epoch: [7]  [2870/3533]  eta: 0:25:44  lr: 3.811151621677957e-05  loss: 0.4283 (0.4218)  time: 2.3510  data: 0.3336  max mem: 11387
Epoch: [7]  [2880/3533]  eta: 0:25:21  lr: 3.810714047261067e-05  loss: 0.4013 (0.4218)  time: 2.3466  data: 0.3310  max mem: 11387
Epoch: [7]  [2890/3533]  eta: 0:24:58  lr: 3.810276467261269e-05  loss: 0.4013 (0.4217)  time: 2.3355  data: 0.3301  max mem: 11387
Epoch: [7]  [2900/3533]  eta: 0:24:34  lr: 3.809838881677778e-05  loss: 0.4102 (0.4218)  time: 2.3403  data: 0.3330  max mem: 11387
Epoch: [7]  [2910/3533]  eta: 0:24:11  lr: 3.809401290509811e-05  loss: 0.4040 (0.4218)  time: 2.3355  data: 0.3294  max mem: 11387
Epoch: [7]  [2920/3533]  eta: 0:23:48  lr: 3.808963693756585e-05  loss: 0.3884 (0.4216)  time: 2.2996  data: 0.3160  max mem: 11387
Epoch: [7]  [2930/3533]  eta: 0:23:25  lr: 3.808526091417313e-05  loss: 0.3912 (0.4216)  time: 2.3322  data: 0.3304  max mem: 11387
Epoch: [7]  [2940/3533]  eta: 0:23:01  lr: 3.8080884834912136e-05  loss: 0.3977 (0.4215)  time: 2.3808  data: 0.3487  max mem: 11387
Epoch: [7]  [2950/3533]  eta: 0:22:38  lr: 3.8076508699775e-05  loss: 0.4033 (0.4215)  time: 2.3536  data: 0.3367  max mem: 11387
Epoch: [7]  [2960/3533]  eta: 0:22:15  lr: 3.807213250875387e-05  loss: 0.3950 (0.4215)  time: 2.3367  data: 0.3298  max mem: 11387
Epoch: [7]  [2970/3533]  eta: 0:21:51  lr: 3.806775626184092e-05  loss: 0.4067 (0.4215)  time: 2.3290  data: 0.3269  max mem: 11387
Epoch: [7]  [2980/3533]  eta: 0:21:28  lr: 3.8063379959028275e-05  loss: 0.4067 (0.4215)  time: 2.3417  data: 0.3304  max mem: 11387
Epoch: [7]  [2990/3533]  eta: 0:21:05  lr: 3.8059003600308077e-05  loss: 0.4099 (0.4215)  time: 2.3599  data: 0.3383  max mem: 11387
Epoch: [7]  [3000/3533]  eta: 0:20:42  lr: 3.805462718567249e-05  loss: 0.4401 (0.4216)  time: 2.3493  data: 0.3330  max mem: 11387
Epoch: [7]  [3010/3533]  eta: 0:20:18  lr: 3.805025071511363e-05  loss: 0.4248 (0.4215)  time: 2.3340  data: 0.3252  max mem: 11387
Epoch: [7]  [3020/3533]  eta: 0:19:55  lr: 3.8045874188623656e-05  loss: 0.3920 (0.4215)  time: 2.3272  data: 0.3222  max mem: 11387
Epoch: [7]  [3030/3533]  eta: 0:19:32  lr: 3.804149760619469e-05  loss: 0.3972 (0.4214)  time: 2.3260  data: 0.3198  max mem: 11387
Epoch: [7]  [3040/3533]  eta: 0:19:08  lr: 3.8037120967818867e-05  loss: 0.3972 (0.4214)  time: 2.3114  data: 0.3161  max mem: 11387
Epoch: [7]  [3050/3533]  eta: 0:18:45  lr: 3.803274427348833e-05  loss: 0.4017 (0.4214)  time: 2.2938  data: 0.3113  max mem: 11387
Epoch: [7]  [3060/3533]  eta: 0:18:22  lr: 3.8028367523195195e-05  loss: 0.4022 (0.4214)  time: 2.3145  data: 0.3202  max mem: 11387
Epoch: [7]  [3070/3533]  eta: 0:17:58  lr: 3.802399071693161e-05  loss: 0.4320 (0.4216)  time: 2.3368  data: 0.3304  max mem: 11387
Epoch: [7]  [3080/3533]  eta: 0:17:35  lr: 3.801961385468967e-05  loss: 0.4185 (0.4215)  time: 2.3226  data: 0.3249  max mem: 11387
Epoch: [7]  [3090/3533]  eta: 0:17:12  lr: 3.801523693646153e-05  loss: 0.4025 (0.4214)  time: 2.3148  data: 0.3211  max mem: 11387
Epoch: [7]  [3100/3533]  eta: 0:16:49  lr: 3.8010859962239294e-05  loss: 0.4025 (0.4214)  time: 2.3392  data: 0.3321  max mem: 11387
Epoch: [7]  [3110/3533]  eta: 0:16:25  lr: 3.800648293201507e-05  loss: 0.4292 (0.4215)  time: 2.3576  data: 0.3400  max mem: 11387
Epoch: [7]  [3120/3533]  eta: 0:16:02  lr: 3.800210584578101e-05  loss: 0.4208 (0.4214)  time: 2.3562  data: 0.3375  max mem: 11387
Epoch: [7]  [3130/3533]  eta: 0:15:39  lr: 3.79977287035292e-05  loss: 0.3921 (0.4214)  time: 2.3535  data: 0.3331  max mem: 11387
Epoch: [7]  [3140/3533]  eta: 0:15:15  lr: 3.799335150525176e-05  loss: 0.3921 (0.4213)  time: 2.3292  data: 0.3234  max mem: 11387
Epoch: [7]  [3150/3533]  eta: 0:14:52  lr: 3.798897425094081e-05  loss: 0.3982 (0.4213)  time: 2.3222  data: 0.3225  max mem: 11387
Epoch: [7]  [3160/3533]  eta: 0:14:29  lr: 3.798459694058844e-05  loss: 0.4085 (0.4214)  time: 2.3238  data: 0.3223  max mem: 11387
Epoch: [7]  [3170/3533]  eta: 0:14:05  lr: 3.798021957418678e-05  loss: 0.4098 (0.4214)  time: 2.2980  data: 0.3090  max mem: 11387
Epoch: [7]  [3180/3533]  eta: 0:13:42  lr: 3.797584215172792e-05  loss: 0.4245 (0.4214)  time: 2.3021  data: 0.3115  max mem: 11387
Epoch: [7]  [3190/3533]  eta: 0:13:19  lr: 3.797146467320396e-05  loss: 0.4298 (0.4215)  time: 2.3390  data: 0.3294  max mem: 11387
Epoch: [7]  [3200/3533]  eta: 0:12:55  lr: 3.796708713860701e-05  loss: 0.4294 (0.4215)  time: 2.3407  data: 0.3324  max mem: 11387
Epoch: [7]  [3210/3533]  eta: 0:12:32  lr: 3.7962709547929154e-05  loss: 0.4086 (0.4214)  time: 2.3260  data: 0.3243  max mem: 11387
Epoch: [7]  [3220/3533]  eta: 0:12:09  lr: 3.795833190116251e-05  loss: 0.3969 (0.4213)  time: 2.3398  data: 0.3281  max mem: 11387
Epoch: [7]  [3230/3533]  eta: 0:11:46  lr: 3.7953954198299144e-05  loss: 0.3975 (0.4213)  time: 2.3283  data: 0.3273  max mem: 11387
Epoch: [7]  [3240/3533]  eta: 0:11:22  lr: 3.7949576439331176e-05  loss: 0.3981 (0.4212)  time: 2.3191  data: 0.3249  max mem: 11387
Epoch: [7]  [3250/3533]  eta: 0:10:59  lr: 3.794519862425068e-05  loss: 0.3923 (0.4212)  time: 2.3089  data: 0.3196  max mem: 11387
Epoch: [7]  [3260/3533]  eta: 0:10:36  lr: 3.794082075304974e-05  loss: 0.4029 (0.4212)  time: 2.3022  data: 0.3141  max mem: 11387
Epoch: [7]  [3270/3533]  eta: 0:10:12  lr: 3.793644282572045e-05  loss: 0.4207 (0.4212)  time: 2.3128  data: 0.3164  max mem: 11387
Epoch: [7]  [3280/3533]  eta: 0:09:49  lr: 3.7932064842254886e-05  loss: 0.3886 (0.4211)  time: 2.3449  data: 0.3280  max mem: 11387
Epoch: [7]  [3290/3533]  eta: 0:09:26  lr: 3.792768680264514e-05  loss: 0.4104 (0.4211)  time: 2.3801  data: 0.3464  max mem: 11387
Epoch: [7]  [3300/3533]  eta: 0:09:02  lr: 3.792330870688328e-05  loss: 0.4270 (0.4212)  time: 2.3392  data: 0.3355  max mem: 11387
Epoch: [7]  [3310/3533]  eta: 0:08:39  lr: 3.7918930554961394e-05  loss: 0.4247 (0.4213)  time: 2.3189  data: 0.3277  max mem: 11387
Epoch: [7]  [3320/3533]  eta: 0:08:16  lr: 3.791455234687154e-05  loss: 0.4238 (0.4213)  time: 2.3350  data: 0.3329  max mem: 11387
Epoch: [7]  [3330/3533]  eta: 0:07:53  lr: 3.79101740826058e-05  loss: 0.4203 (0.4214)  time: 2.3299  data: 0.3312  max mem: 11387
Epoch: [7]  [3340/3533]  eta: 0:07:29  lr: 3.7905795762156246e-05  loss: 0.4203 (0.4214)  time: 2.3396  data: 0.3351  max mem: 11387
Epoch: [7]  [3350/3533]  eta: 0:07:06  lr: 3.790141738551495e-05  loss: 0.4405 (0.4214)  time: 2.3322  data: 0.3311  max mem: 11387
Epoch: [7]  [3360/3533]  eta: 0:06:43  lr: 3.789703895267397e-05  loss: 0.4476 (0.4214)  time: 2.3322  data: 0.3328  max mem: 11387
Epoch: [7]  [3370/3533]  eta: 0:06:19  lr: 3.789266046362538e-05  loss: 0.4581 (0.4216)  time: 2.3485  data: 0.3402  max mem: 11387
Epoch: [7]  [3380/3533]  eta: 0:05:56  lr: 3.788828191836122e-05  loss: 0.4203 (0.4215)  time: 2.3303  data: 0.3333  max mem: 11387
Epoch: [7]  [3390/3533]  eta: 0:05:33  lr: 3.7883903316873575e-05  loss: 0.4134 (0.4215)  time: 2.3218  data: 0.3304  max mem: 11387
Epoch: [7]  [3400/3533]  eta: 0:05:09  lr: 3.7879524659154495e-05  loss: 0.4262 (0.4215)  time: 2.3372  data: 0.3351  max mem: 11387
Epoch: [7]  [3410/3533]  eta: 0:04:46  lr: 3.7875145945196025e-05  loss: 0.4233 (0.4216)  time: 2.3407  data: 0.3359  max mem: 11387
Epoch: [7]  [3420/3533]  eta: 0:04:23  lr: 3.787076717499023e-05  loss: 0.4009 (0.4215)  time: 2.3425  data: 0.3356  max mem: 11387
Epoch: [7]  [3430/3533]  eta: 0:04:00  lr: 3.786638834852915e-05  loss: 0.4022 (0.4215)  time: 2.3416  data: 0.3354  max mem: 11387
Epoch: [7]  [3440/3533]  eta: 0:03:36  lr: 3.7862009465804847e-05  loss: 0.4024 (0.4214)  time: 2.3217  data: 0.3298  max mem: 11387
Epoch: [7]  [3450/3533]  eta: 0:03:13  lr: 3.785763052680935e-05  loss: 0.4028 (0.4215)  time: 2.3256  data: 0.3318  max mem: 11387
Epoch: [7]  [3460/3533]  eta: 0:02:50  lr: 3.7853251531534735e-05  loss: 0.4297 (0.4215)  time: 2.3359  data: 0.3347  max mem: 11387
Epoch: [7]  [3470/3533]  eta: 0:02:26  lr: 3.7848872479973015e-05  loss: 0.4150 (0.4216)  time: 2.2985  data: 0.3188  max mem: 11387
Epoch: [7]  [3480/3533]  eta: 0:02:03  lr: 3.784449337211624e-05  loss: 0.4382 (0.4216)  time: 2.2948  data: 0.3162  max mem: 11387
Epoch: [7]  [3490/3533]  eta: 0:01:40  lr: 3.784011420795645e-05  loss: 0.4221 (0.4216)  time: 2.3118  data: 0.3225  max mem: 11387
Epoch: [7]  [3500/3533]  eta: 0:01:16  lr: 3.7835734987485674e-05  loss: 0.4233 (0.4217)  time: 2.3357  data: 0.3317  max mem: 11387
Epoch: [7]  [3510/3533]  eta: 0:00:53  lr: 3.7831355710695956e-05  loss: 0.4173 (0.4217)  time: 2.3642  data: 0.3441  max mem: 11387
Epoch: [7]  [3520/3533]  eta: 0:00:30  lr: 3.782697637757932e-05  loss: 0.4173 (0.4217)  time: 2.3796  data: 0.3548  max mem: 11387
Epoch: [7]  [3530/3533]  eta: 0:00:06  lr: 3.78225969881278e-05  loss: 0.4226 (0.4217)  time: 2.3831  data: 0.3575  max mem: 11387
Epoch: [7] Total time: 2:17:14
Test:  [   0/3811]  eta: 0:23:00    time: 0.3624  data: 0.0381  max mem: 11387
Test:  [ 100/3811]  eta: 0:21:37    time: 0.3470  data: 0.0228  max mem: 11387
Test:  [ 200/3811]  eta: 0:21:01    time: 0.3483  data: 0.0237  max mem: 11387
Test:  [ 300/3811]  eta: 0:20:28    time: 0.3519  data: 0.0276  max mem: 11387
Test:  [ 400/3811]  eta: 0:19:52    time: 0.3532  data: 0.0263  max mem: 11387
Test:  [ 500/3811]  eta: 0:19:19    time: 0.3538  data: 0.0265  max mem: 11387
Test:  [ 600/3811]  eta: 0:18:45    time: 0.3499  data: 0.0237  max mem: 11387
Test:  [ 700/3811]  eta: 0:18:10    time: 0.3556  data: 0.0278  max mem: 11387
Test:  [ 800/3811]  eta: 0:17:37    time: 0.3545  data: 0.0266  max mem: 11387
Test:  [ 900/3811]  eta: 0:17:02    time: 0.3542  data: 0.0269  max mem: 11387
Test:  [1000/3811]  eta: 0:16:28    time: 0.3541  data: 0.0267  max mem: 11387
Test:  [1100/3811]  eta: 0:15:54    time: 0.3490  data: 0.0220  max mem: 11387
Test:  [1200/3811]  eta: 0:15:19    time: 0.3548  data: 0.0274  max mem: 11387
Test:  [1300/3811]  eta: 0:14:44    time: 0.3523  data: 0.0240  max mem: 11387
Test:  [1400/3811]  eta: 0:14:09    time: 0.3513  data: 0.0230  max mem: 11387
Test:  [1500/3811]  eta: 0:13:34    time: 0.3550  data: 0.0271  max mem: 11387
Test:  [1600/3811]  eta: 0:12:59    time: 0.3538  data: 0.0263  max mem: 11387
Test:  [1700/3811]  eta: 0:12:24    time: 0.3550  data: 0.0273  max mem: 11387
Test:  [1800/3811]  eta: 0:11:48    time: 0.3477  data: 0.0222  max mem: 11387
Test:  [1900/3811]  eta: 0:11:13    time: 0.3534  data: 0.0274  max mem: 11387
Test:  [2000/3811]  eta: 0:10:38    time: 0.3536  data: 0.0259  max mem: 11387
Test:  [2100/3811]  eta: 0:10:02    time: 0.3513  data: 0.0235  max mem: 11387
Test:  [2200/3811]  eta: 0:09:27    time: 0.3517  data: 0.0215  max mem: 11387
Test:  [2300/3811]  eta: 0:08:52    time: 0.3498  data: 0.0200  max mem: 11387
Test:  [2400/3811]  eta: 0:08:17    time: 0.3525  data: 0.0244  max mem: 11387
Test:  [2500/3811]  eta: 0:07:41    time: 0.3498  data: 0.0231  max mem: 11387
Test:  [2600/3811]  eta: 0:07:06    time: 0.3533  data: 0.0233  max mem: 11387
Test:  [2700/3811]  eta: 0:06:31    time: 0.3550  data: 0.0268  max mem: 11387
Test:  [2800/3811]  eta: 0:05:56    time: 0.3563  data: 0.0278  max mem: 11387
Test:  [2900/3811]  eta: 0:05:21    time: 0.3498  data: 0.0230  max mem: 11387
Test:  [3000/3811]  eta: 0:04:45    time: 0.3524  data: 0.0255  max mem: 11387
Test:  [3100/3811]  eta: 0:04:10    time: 0.3536  data: 0.0260  max mem: 11387
Test:  [3200/3811]  eta: 0:03:35    time: 0.3511  data: 0.0242  max mem: 11387
Test:  [3300/3811]  eta: 0:03:00    time: 0.3524  data: 0.0274  max mem: 11387
Test:  [3400/3811]  eta: 0:02:24    time: 0.3516  data: 0.0253  max mem: 11387
Test:  [3500/3811]  eta: 0:01:49    time: 0.3520  data: 0.0264  max mem: 11387
Test:  [3600/3811]  eta: 0:01:14    time: 0.3530  data: 0.0272  max mem: 11387
Test:  [3700/3811]  eta: 0:00:39    time: 0.3502  data: 0.0239  max mem: 11387
Test:  [3800/3811]  eta: 0:00:03    time: 0.3520  data: 0.0247  max mem: 11387
Test: Total time: 0:22:22
Final results:
Mean IoU is 9.10

    precision@0.5 = 6.22
    precision@0.6 = 3.88
    precision@0.7 = 2.07
    precision@0.8 = 0.73
    precision@0.9 = 0.10
    overall IoU = 17.00

Average object IoU 9.101922958330109
Overall IoU 16.99695587158203
Better epoch: 7

Epoch: [8]  [   0/3533]  eta: 2:07:23  lr: 3.7821283160305854e-05  loss: 0.3237 (0.3237)  time: 2.1633  data: 0.2864  max mem: 11387
Epoch: [8]  [  10/3533]  eta: 2:16:19  lr: 3.781690369760707e-05  loss: 0.4385 (0.4308)  time: 2.3217  data: 0.3292  max mem: 11387
Epoch: [8]  [  20/3533]  eta: 2:16:38  lr: 3.781252417855505e-05  loss: 0.4303 (0.4258)  time: 2.3423  data: 0.3351  max mem: 11387
Epoch: [8]  [  30/3533]  eta: 2:15:22  lr: 3.780814460314184e-05  loss: 0.4058 (0.4185)  time: 2.3170  data: 0.3251  max mem: 11387
Epoch: [8]  [  40/3533]  eta: 2:15:01  lr: 3.7803764971359434e-05  loss: 0.3969 (0.4156)  time: 2.3042  data: 0.3203  max mem: 11387
Epoch: [8]  [  50/3533]  eta: 2:14:11  lr: 3.779938528319987e-05  loss: 0.4139 (0.4212)  time: 2.3009  data: 0.3156  max mem: 11387
Epoch: [8]  [  60/3533]  eta: 2:13:37  lr: 3.779500553865517e-05  loss: 0.4376 (0.4243)  time: 2.2862  data: 0.3085  max mem: 11387
Epoch: [8]  [  70/3533]  eta: 2:13:21  lr: 3.779062573771732e-05  loss: 0.4376 (0.4260)  time: 2.3073  data: 0.3183  max mem: 11387
Epoch: [8]  [  80/3533]  eta: 2:13:15  lr: 3.7786245880378355e-05  loss: 0.4210 (0.4242)  time: 2.3369  data: 0.3296  max mem: 11387
Epoch: [8]  [  90/3533]  eta: 2:12:59  lr: 3.7781865966630275e-05  loss: 0.3832 (0.4211)  time: 2.3428  data: 0.3322  max mem: 11387
Epoch: [8]  [ 100/3533]  eta: 2:12:31  lr: 3.777748599646509e-05  loss: 0.3919 (0.4218)  time: 2.3197  data: 0.3215  max mem: 11387
Epoch: [8]  [ 110/3533]  eta: 2:12:18  lr: 3.777310596987481e-05  loss: 0.4094 (0.4194)  time: 2.3257  data: 0.3244  max mem: 11387
Epoch: [8]  [ 120/3533]  eta: 2:11:48  lr: 3.776872588685142e-05  loss: 0.4051 (0.4196)  time: 2.3213  data: 0.3237  max mem: 11387
Epoch: [8]  [ 130/3533]  eta: 2:11:30  lr: 3.7764345747386944e-05  loss: 0.4263 (0.4210)  time: 2.3170  data: 0.3216  max mem: 11387
Epoch: [8]  [ 140/3533]  eta: 2:11:18  lr: 3.775996555147337e-05  loss: 0.4268 (0.4189)  time: 2.3520  data: 0.3361  max mem: 11387
Epoch: [8]  [ 150/3533]  eta: 2:10:57  lr: 3.7755585299102696e-05  loss: 0.4245 (0.4201)  time: 2.3472  data: 0.3328  max mem: 11387
Epoch: [8]  [ 160/3533]  eta: 2:10:27  lr: 3.775120499026692e-05  loss: 0.4446 (0.4229)  time: 2.3097  data: 0.3210  max mem: 11387
Epoch: [8]  [ 170/3533]  eta: 2:09:57  lr: 3.774682462495801e-05  loss: 0.4259 (0.4213)  time: 2.2899  data: 0.3168  max mem: 11387
Epoch: [8]  [ 180/3533]  eta: 2:09:38  lr: 3.7742444203168e-05  loss: 0.3929 (0.4207)  time: 2.3130  data: 0.3265  max mem: 11387
Epoch: [8]  [ 190/3533]  eta: 2:09:13  lr: 3.773806372488885e-05  loss: 0.3929 (0.4195)  time: 2.3243  data: 0.3306  max mem: 11387
Epoch: [8]  [ 200/3533]  eta: 2:08:48  lr: 3.773368319011254e-05  loss: 0.3904 (0.4189)  time: 2.3088  data: 0.3232  max mem: 11387
Epoch: [8]  [ 210/3533]  eta: 2:08:22  lr: 3.772930259883107e-05  loss: 0.4021 (0.4192)  time: 2.3040  data: 0.3213  max mem: 11387
Epoch: [8]  [ 220/3533]  eta: 2:08:00  lr: 3.772492195103641e-05  loss: 0.4293 (0.4190)  time: 2.3140  data: 0.3242  max mem: 11387
Epoch: [8]  [ 230/3533]  eta: 2:07:32  lr: 3.772054124672055e-05  loss: 0.4082 (0.4189)  time: 2.3046  data: 0.3196  max mem: 11387
Epoch: [8]  [ 240/3533]  eta: 2:07:02  lr: 3.771616048587545e-05  loss: 0.4005 (0.4168)  time: 2.2748  data: 0.3089  max mem: 11387
Epoch: [8]  [ 250/3533]  eta: 2:06:34  lr: 3.771177966849311e-05  loss: 0.3701 (0.4164)  time: 2.2754  data: 0.3093  max mem: 11387
Epoch: [8]  [ 260/3533]  eta: 2:06:09  lr: 3.770739879456548e-05  loss: 0.4018 (0.4166)  time: 2.2904  data: 0.3147  max mem: 11387
Epoch: [8]  [ 270/3533]  eta: 2:05:42  lr: 3.770301786408454e-05  loss: 0.4018 (0.4159)  time: 2.2877  data: 0.3141  max mem: 11387
Epoch: [8]  [ 280/3533]  eta: 2:05:23  lr: 3.7698636877042264e-05  loss: 0.4028 (0.4160)  time: 2.3119  data: 0.3246  max mem: 11387
Epoch: [8]  [ 290/3533]  eta: 2:05:02  lr: 3.76942558334306e-05  loss: 0.4068 (0.4165)  time: 2.3399  data: 0.3351  max mem: 11387
Epoch: [8]  [ 300/3533]  eta: 2:04:37  lr: 3.768987473324154e-05  loss: 0.4115 (0.4165)  time: 2.3135  data: 0.3218  max mem: 11387
Epoch: [8]  [ 310/3533]  eta: 2:04:12  lr: 3.768549357646702e-05  loss: 0.4353 (0.4175)  time: 2.2961  data: 0.3161  max mem: 11387
Epoch: [8]  [ 320/3533]  eta: 2:03:48  lr: 3.7681112363099e-05  loss: 0.4362 (0.4179)  time: 2.2993  data: 0.3200  max mem: 11387
Epoch: [8]  [ 330/3533]  eta: 2:03:25  lr: 3.7676731093129466e-05  loss: 0.4055 (0.4175)  time: 2.3087  data: 0.3228  max mem: 11387
Epoch: [8]  [ 340/3533]  eta: 2:03:01  lr: 3.767234976655034e-05  loss: 0.4151 (0.4179)  time: 2.3101  data: 0.3233  max mem: 11387
Epoch: [8]  [ 350/3533]  eta: 2:02:35  lr: 3.76679683833536e-05  loss: 0.4300 (0.4181)  time: 2.2926  data: 0.3168  max mem: 11387
Epoch: [8]  [ 360/3533]  eta: 2:02:06  lr: 3.7663586943531174e-05  loss: 0.4136 (0.4179)  time: 2.2620  data: 0.3035  max mem: 11387
Epoch: [8]  [ 370/3533]  eta: 2:01:44  lr: 3.765920544707503e-05  loss: 0.4136 (0.4183)  time: 2.2811  data: 0.3119  max mem: 11387
Epoch: [8]  [ 380/3533]  eta: 2:01:19  lr: 3.7654823893977106e-05  loss: 0.4319 (0.4185)  time: 2.3018  data: 0.3199  max mem: 11387
Epoch: [8]  [ 390/3533]  eta: 2:00:59  lr: 3.765044228422935e-05  loss: 0.4180 (0.4184)  time: 2.3150  data: 0.3230  max mem: 11387
Epoch: [8]  [ 400/3533]  eta: 2:00:42  lr: 3.76460606178237e-05  loss: 0.4107 (0.4180)  time: 2.3673  data: 0.3455  max mem: 11387
